
# Surface 0 of 1 surfaces

# Curve title: "f(x,y)"

# Contour 0, label:      2.5
-4.95084  3.45691 -1 
-4.93858  3.43687 -1 
-4.92538  3.41683 -1 
-4.91118  3.39679 -1 
-4.89899  3.38073 -1 
-4.89582  3.37675 -1 
-4.87899  3.35671 -1 
-4.86094  3.33667 -1 
-4.84158  3.31663 -1 
-4.82081  3.29659 -1 
-4.79853  3.27655 -1 
-4.79798  3.27608 -1 
-4.77371  3.25651 -1 
-4.74709  3.23647 -1 
-4.71854  3.21643 -1 
-4.69697  3.20219 -1 
-4.68738  3.19639 -1 
-4.6526  3.17635 -1 
-4.61527  3.15631 -1 
-4.59596  3.14649 -1 
-4.57343  3.13627 -1 
-4.52674  3.11623 -1 
-4.49495  3.10338 -1 
-4.47433  3.09619 -1 
-4.41388  3.07615 -1 
-4.39394  3.06986 -1 
-4.34119  3.05611 -1 
-4.29293  3.04415 -1 
-4.25088  3.03607 -1 
-4.19192  3.02517 -1 
-4.12091  3.01603 -1 
-4.09091  3.01228 -1 
-3.9899  3.00504 -1 
-3.88889  3.00329 -1 
-3.78788  3.00698 -1 
-3.68889  3.01603 -1 
-3.68687  3.01622 -1 
-3.58586  3.0312 -1 
-3.56241  3.03607 -1 
-3.48485  3.05236 -1 
-3.47105  3.05611 -1 
-3.39852  3.07615 -1 
-3.38384  3.08028 -1 
-3.33784  3.09619 -1 
-3.28283  3.11579 -1 
-3.28178  3.11623 -1 
-3.23515  3.13627 -1 
-3.19014  3.15631 -1 
-3.18182  3.1601 -1 
-3.15082  3.17635 -1 
-3.11385  3.19639 -1 
-3.08081  3.21495 -1 
-3.07847  3.21643 -1 
-3.04745  3.23647 -1 
-3.01757  3.25651 -1 
-2.9888  3.27655 -1 
-2.9798  3.28299 -1 
-2.96257  3.29659 -1 
-2.93801  3.31663 -1 
-2.91437  3.33667 -1 
-2.89161  3.35671 -1 
-2.87879  3.36837 -1 
-2.87029  3.37675 -1 
-2.85056  3.39679 -1 
-2.83158  3.41683 -1 
-2.81332  3.43687 -1 
-2.79574  3.45691 -1 
-2.77882  3.47695 -1 
-2.77778  3.47823 -1 
-2.76334  3.49699 -1 
-2.74849  3.51703 -1 
-2.73422  3.53707 -1 
-2.72049  3.55711 -1 
-2.70728  3.57715 -1 
-2.69459  3.59719 -1 
-2.68237  3.61723 -1 
-2.67677  3.62676 -1 
-2.67089  3.63727 -1 
-2.66007  3.65731 -1 
-2.64968  3.67735 -1 
-2.63971  3.69739 -1 
-2.63013  3.71743 -1 
-2.62095  3.73747 -1 
-2.61213  3.75752 -1 
-2.60368  3.77756 -1 
-2.59558  3.7976 -1 
-2.58781  3.81764 -1 
-2.58038  3.83768 -1 
-2.57576  3.8507 -1 
-2.57336  3.85772 -1 
-2.56679  3.87776 -1 
-2.56052  3.8978 -1 
-2.55454  3.91784 -1 

 2.9798  4.64923 -1 
 3.01271  4.65932 -1 
 3.08081  4.67638 -1 
 3.10401  4.67936 -1 
 3.18182  4.68768 -1 
 3.28283  4.68951 -1 
 3.38384  4.6852 -1 
 3.45335  4.67936 -1 
 3.48485  4.67689 -1 
 3.58586  4.66589 -1 
 3.63691  4.65932 -1 
 3.68687  4.6533 -1 
 3.78788  4.63976 -1 
 3.79107  4.63928 -1 
 3.88889  4.62543 -1 
 3.93013  4.61924 -1 
 3.9899  4.61075 -1 
 4.06671  4.5992 -1 
 4.09091  4.59574 -1 
 4.19192  4.58033 -1 
 4.19904  4.57916 -1 
 4.29293  4.56432 -1 
 4.32352  4.55912 -1 
 4.39394  4.54762 -1 
 4.44197  4.53908 -1 
 4.49495  4.52999 -1 
 4.55276  4.51904 -1 
 4.59596  4.51111 -1 
 4.65503  4.499 -1 
 4.69697  4.49063 -1 
 4.74881  4.47896 -1 
 4.79798  4.46814 -1 
 4.83488  4.45892 -1 
 4.89899  4.44319 -1 
 4.9144  4.43888 -1 
 4.98666  4.41884 -1 
 5  4.41517 -1 

 5  3.1395 -1 
 4.98515  3.15631 -1 
 4.96694  3.17635 -1 
 4.94815  3.19639 -1 
 4.92871  3.21643 -1 
 4.9086  3.23647 -1 
 4.89899  3.24583 -1 
 4.88821  3.25651 -1 
 4.86754  3.27655 -1 
 4.84618  3.29659 -1 
 4.82409  3.31663 -1 
 4.80122  3.33667 -1 
 4.79798  3.33948 -1 
 4.77823  3.35671 -1 
 4.75461  3.37675 -1 
 4.73021  3.39679 -1 
 4.70498  3.41683 -1 
 4.69697  3.4231 -1 
 4.67935  3.43687 -1 
 4.65314  3.45691 -1 
 4.62611  3.47695 -1 
 4.5982  3.49699 -1 
 4.59596  3.49859 -1 
 4.56986  3.51703 -1 
 4.54075  3.53707 -1 
 4.51079  3.55711 -1 
 4.49495  3.56754 -1 
 4.48004  3.57715 -1 
 4.44858  3.59719 -1 
 4.4163  3.61723 -1 
 4.39394  3.63088 -1 
 4.38311  3.63727 -1 
 4.34905  3.65731 -1 
 4.3142  3.67735 -1 
 4.29293  3.68945 -1 
 4.27832  3.69739 -1 
 4.24139  3.71743 -1 
 4.20375  3.73747 -1 
 4.19192  3.74377 -1 
 4.16466  3.75752 -1 
 4.12465  3.77756 -1 
 4.09091  3.79427 -1 
 4.08374  3.7976 -1 
 4.04096  3.81764 -1 
 3.99771  3.83768 -1 
 3.9899  3.84134 -1 
 3.95217  3.85772 -1 
 3.90596  3.87776 -1 
 3.88889  3.88525 -1 
 3.85764  3.8978 -1 
 3.8082  3.91784 -1 
 3.78788  3.9262 -1 
 3.75662  3.93788 -1 
 3.70386  3.95792 -1 
 3.68687  3.96452 -1 
 3.6486  3.97796 -1 
 3.59275  3.998 -1 
 3.58586  4.00056 -1 
 3.53377  4.01804 -1 
 3.48485  4.03495 -1 
 3.47488  4.03808 -1 
 3.41389  4.05812 -1 
 3.38384  4.06843 -1 
 3.35309  4.07816 -1 
 3.29313  4.0982 -1 
 3.28283  4.10185 -1 
 3.23401  4.11824 -1 
 3.18182  4.13698 -1 
 3.17812  4.13828 -1 
 3.12527  4.15832 -1 
 3.08081  4.17665 -1 
 3.07672  4.17836 -1 
 3.03311  4.1984 -1 
 2.99371  4.21844 -1 
 2.9798  4.22628 -1 
 2.9594  4.23848 -1 
 2.92963  4.25852 -1 
 2.90338  4.27856 -1 
 2.88042  4.2986 -1 
 2.87879  4.30025 -1 
 2.86227  4.31864 -1 
 2.84712  4.33868 -1 
 2.83468  4.35872 -1 
 2.82485  4.37876 -1 
 2.81754  4.3988 -1 
 2.8127  4.41884 -1 
 2.81032  4.43888 -1 
 2.81041  4.45892 -1 
 2.81299  4.47896 -1 
 2.81816  4.499 -1 
 2.82599  4.51904 -1 
 2.83665  4.53908 -1 
 2.8503  4.55912 -1 
 2.86719  4.57916 -1 
 2.87879  4.5907 -1 
 2.88974  4.5992 -1 
 2.92056  4.61924 -1 
 2.95797  4.63928 -1 
 2.9798  4.64923 -1 

-2.88328 -3.11623 -1 
-2.87879 -3.09833 -1 
-2.87829 -3.09619 -1 
-2.87393 -3.07615 -1 
-2.86994 -3.05611 -1 
-2.86631 -3.03607 -1 
-2.86307 -3.01603 -1 
-2.8602 -2.99599 -1 
-2.85772 -2.97595 -1 
-2.85563 -2.95591 -1 
-2.85394 -2.93587 -1 
-2.85265 -2.91583 -1 
-2.85178 -2.89579 -1 
-2.85132 -2.87575 -1 
-2.8513 -2.85571 -1 
-2.85171 -2.83567 -1 
-2.85258 -2.81563 -1 
-2.8539 -2.79559 -1 
-2.85571 -2.77555 -1 
-2.85799 -2.75551 -1 
-2.86078 -2.73547 -1 
-2.86409 -2.71543 -1 
-2.86794 -2.69539 -1 
-2.87233 -2.67535 -1 
-2.87731 -2.65531 -1 
-2.87879 -2.64998 -1 
-2.88313 -2.63527 -1 
-2.8897 -2.61523 -1 
-2.89696 -2.59519 -1 
-2.90493 -2.57515 -1 
-2.91365 -2.55511 -1 
-2.92316 -2.53507 -1 
-2.9335 -2.51503 -1 
-2.94471 -2.49499 -1 
-2.95683 -2.47495 -1 
-2.96993 -2.45491 -1 
-2.9798 -2.44086 -1 
-2.98437 -2.43487 -1 
-3.00067 -2.41483 -1 
-3.0182 -2.39479 -1 
-3.03705 -2.37475 -1 
-3.0573 -2.35471 -1 
-3.07904 -2.33467 -1 
-3.08081 -2.33313 -1 
-3.1042 -2.31463 -1 
-3.13135 -2.29459 -1 
-3.16047 -2.27455 -1 
-3.18182 -2.26078 -1 
-3.1927 -2.25451 -1 
-3.2295 -2.23447 -1 
-3.26895 -2.21443 -1 
-3.28283 -2.20776 -1 
-3.31451 -2.19439 -1 
-3.36498 -2.17435 -1 
-3.38384 -2.16726 -1 
-3.42368 -2.15431 -1 
-3.48485 -2.13553 -1 
-3.48969 -2.13427 -1 
-3.57006 -2.11423 -1 
-3.58586 -2.11046 -1 
-3.66782 -2.09419 -1 
-3.68687 -2.09054 -1 
-3.78788 -2.07482 -1 
-3.79337 -2.07415 -1 
-3.88889 -2.06273 -1 
-3.98516 -2.05411 -1 
-3.9899 -2.05369 -1 
-4.09091 -2.04759 -1 
-4.19192 -2.04417 -1 
-4.29293 -2.04343 -1 
-4.39394 -2.04547 -1 
-4.49495 -2.05052 -1 
-4.53948 -2.05411 -1 
-4.59596 -2.05905 -1 
-4.69697 -2.0717 -1 
-4.71216 -2.07415 -1 
-4.79798 -2.08963 -1 
-4.81843 -2.09419 -1 
-4.89764 -2.11423 -1 
-4.89899 -2.11461 -1 
-4.95867 -2.13427 -1 
-5 -2.15013 -1 

-5 -3.13946 -1 
-4.98476 -3.15631 -1 
-4.96615 -3.17635 -1 
-4.94705 -3.19639 -1 
-4.92746 -3.21643 -1 
-4.9074 -3.23647 -1 
-4.89899 -3.2447 -1 
-4.88657 -3.25651 -1 
-4.86509 -3.27655 -1 
-4.84318 -3.29659 -1 
-4.82087 -3.31663 -1 
-4.79816 -3.33667 -1 
-4.79798 -3.33683 -1 
-4.7742 -3.35671 -1 
-4.7499 -3.37675 -1 
-4.72529 -3.39679 -1 
-4.70039 -3.41683 -1 
-4.69697 -3.41957 -1 
-4.67405 -3.43687 -1 
-4.64733 -3.45691 -1 
-4.62045 -3.47695 -1 
-4.59596 -3.49512 -1 
-4.59324 -3.49699 -1 
-4.56416 -3.51703 -1 
-4.53508 -3.53707 -1 
-4.50603 -3.55711 -1 
-4.49495 -3.56478 -1 
-4.47535 -3.57715 -1 
-4.44382 -3.59719 -1 
-4.41255 -3.61723 -1 
-4.39394 -3.62928 -1 
-4.38008 -3.63727 -1 
-4.3458 -3.65731 -1 
-4.31209 -3.67735 -1 
-4.29293 -3.68894 -1 
-4.27681 -3.69739 -1 
-4.23942 -3.71743 -1 
-4.203 -3.73747 -1 
-4.19192 -3.74373 -1 
-4.16273 -3.75752 -1 
-4.12174 -3.77756 -1 
-4.09091 -3.79319 -1 
-4.08 -3.7976 -1 
-4.0323 -3.81764 -1 
-3.9899 -3.8364 -1 
-3.98599 -3.83768 -1 
-3.92753 -3.85772 -1 
-3.88889 -3.8719 -1 
-3.8639 -3.87776 -1 
-3.78788 -3.89712 -1 
-3.78167 -3.8978 -1 
-3.68687 -3.90912 -1 
-3.58586 -3.90389 -1 
-3.56135 -3.8978 -1 
-3.48485 -3.87805 -1 
-3.48423 -3.87776 -1 
-3.4413 -3.85772 -1 
-3.39984 -3.83768 -1 
-3.38384 -3.82984 -1 
-3.36621 -3.81764 -1 
-3.33751 -3.7976 -1 
-3.30938 -3.77756 -1 
-3.28283 -3.75824 -1 
-3.28204 -3.75752 -1 
-3.26021 -3.73747 -1 
-3.23873 -3.71743 -1 
-3.21763 -3.69739 -1 
-3.19692 -3.67735 -1 
-3.18182 -3.66253 -1 
-3.17736 -3.65731 -1 
-3.16026 -3.63727 -1 
-3.14349 -3.61723 -1 
-3.12705 -3.59719 -1 
-3.11095 -3.57715 -1 
-3.09522 -3.55711 -1 
-3.08081 -3.53833 -1 
-3.07996 -3.53707 -1 
-3.06657 -3.51703 -1 
-3.05351 -3.49699 -1 
-3.04078 -3.47695 -1 
-3.02839 -3.45691 -1 
-3.01635 -3.43687 -1 
-3.00467 -3.41683 -1 
-2.99334 -3.39679 -1 
-2.98239 -3.37675 -1 
-2.9798 -3.37189 -1 
-2.97246 -3.35671 -1 
-2.96307 -3.33667 -1 
-2.95402 -3.31663 -1 
-2.94533 -3.29659 -1 
-2.93698 -3.27655 -1 
-2.92899 -3.25651 -1 
-2.92136 -3.23647 -1 
-2.91408 -3.21643 -1 
-2.90718 -3.19639 -1 
-2.90064 -3.17635 -1 
-2.89448 -3.15631 -1 
-2.88869 -3.13627 -1 
-2.88328 -3.11623 -1 

 5 -3.44482 -1 
 4.9905 -3.43687 -1 
 4.96651 -3.41683 -1 
 4.94235 -3.39679 -1 
 4.91801 -3.37675 -1 
 4.89899 -3.36118 -1 
 4.89372 -3.35671 -1 
 4.87012 -3.33667 -1 
 4.8464 -3.31663 -1 
 4.82254 -3.29659 -1 
 4.79855 -3.27655 -1 
 4.79798 -3.27607 -1 
 4.77519 -3.25651 -1 
 4.75178 -3.23647 -1 
 4.72832 -3.21643 -1 
 4.70482 -3.19639 -1 
 4.69697 -3.18967 -1 
 4.68158 -3.17635 -1 
 4.65853 -3.15631 -1 
 4.63554 -3.13627 -1 
 4.6126 -3.11623 -1 
 4.59596 -3.10159 -1 
 4.58981 -3.09619 -1 
 4.56729 -3.07615 -1 
 4.54497 -3.05611 -1 
 4.52285 -3.03607 -1 
 4.50097 -3.01603 -1 
 4.49495 -3.0104 -1 
 4.47935 -2.99599 -1 
 4.45807 -2.97595 -1 
 4.43718 -2.95591 -1 
 4.41672 -2.93587 -1 
 4.3967 -2.91583 -1 
 4.39394 -2.91296 -1 
 4.37704 -2.89579 -1 
 4.35796 -2.87575 -1 
 4.3395 -2.85571 -1 
 4.32173 -2.83567 -1 
 4.30469 -2.81563 -1 
 4.29293 -2.80111 -1 
 4.28834 -2.79559 -1 
 4.27268 -2.77555 -1 
 4.25795 -2.75551 -1 
 4.2442 -2.73547 -1 
 4.23148 -2.71543 -1 
 4.21985 -2.69539 -1 
 4.20935 -2.67535 -1 
 4.20005 -2.65531 -1 
 4.19201 -2.63527 -1 
 4.19192 -2.63499 -1 
 4.1852 -2.61523 -1 
 4.17981 -2.59519 -1 
 4.17591 -2.57515 -1 
 4.17356 -2.55511 -1 
 4.17283 -2.53507 -1 
 4.17378 -2.51503 -1 
 4.1765 -2.49499 -1 
 4.18106 -2.47495 -1 
 4.18754 -2.45491 -1 
 4.19192 -2.4445 -1 
 4.19603 -2.43487 -1 
 4.20664 -2.41483 -1 
 4.21948 -2.39479 -1 
 4.23465 -2.37475 -1 
 4.25227 -2.35471 -1 
 4.27246 -2.33467 -1 
 4.29293 -2.31671 -1 
 4.29539 -2.31463 -1 
 4.32165 -2.29459 -1 
 4.351 -2.27455 -1 
 4.38362 -2.25451 -1 
 4.39394 -2.24868 -1 
 4.4206 -2.23447 -1 
 4.46176 -2.21443 -1 
 4.49495 -2.19961 -1 
 4.50755 -2.19439 -1 
 4.55955 -2.17435 -1 
 4.59596 -2.16138 -1 
 4.61771 -2.15431 -1 
 4.68372 -2.13427 -1 
 4.69697 -2.13049 -1 
 4.7605 -2.11423 -1 
 4.79798 -2.10519 -1 
 4.84994 -2.09419 -1 
 4.89899 -2.08431 -1 
 4.95775 -2.07415 -1 
 5 -2.06713 -1 

-3.89756 -5 -1 
-3.88889 -4.98688 -1 
-3.88355 -4.97996 -1 
-3.86747 -4.95992 -1 
-3.85073 -4.93988 -1 
-3.83339 -4.91984 -1 
-3.81548 -4.8998 -1 
-3.79706 -4.87976 -1 
-3.78788 -4.86997 -1 
-3.77595 -4.85972 -1 
-3.7521 -4.83968 -1 
-3.72765 -4.81964 -1 
-3.70264 -4.7996 -1 
-3.68687 -4.78714 -1 
-3.6738 -4.77956 -1 
-3.63866 -4.75952 -1 
-3.60258 -4.73948 -1 
-3.58586 -4.73031 -1 
-3.55334 -4.71944 -1 
-3.49125 -4.6994 -1 
-3.48485 -4.69737 -1 
-3.38384 -4.68643 -1 
-3.28283 -4.6947 -1 
-3.26404 -4.6994 -1 
-3.18182 -4.71863 -1 
-3.17971 -4.71944 -1 
-3.12531 -4.73948 -1 
-3.08081 -4.75502 -1 
-3.0715 -4.75952 -1 
-3.02884 -4.77956 -1 
-2.98453 -4.7996 -1 
-2.9798 -4.80169 -1 
-2.94799 -4.81964 -1 
-2.91163 -4.83968 -1 
-2.87879 -4.85738 -1 
-2.8752 -4.85972 -1 
-2.84418 -4.87976 -1 
-2.81274 -4.8998 -1 
-2.78089 -4.91984 -1 
-2.77778 -4.92179 -1 
-2.75312 -4.93988 -1 
-2.72569 -4.95992 -1 
-2.69813 -4.97996 -1 
-2.67677 -4.99546 -1 
-2.67128 -5 -1 


# Contour 8, label:     -1.5
-3.40388  3.27655 -1.5 
-3.46553  3.25651 -1.5 
-3.48485  3.25038 -1.5 
-3.54263  3.23647 -1.5 
-3.58586  3.22626 -1.5 
-3.64664  3.21643 -1.5 
-3.68687  3.20999 -1.5 
-3.78788  3.20102 -1.5 
-3.88889  3.19906 -1.5 
-3.9899  3.2041 -1.5 
-4.09091  3.21633 -1.5 

-3.78788  4.81743 -1.5 
-3.77369  4.81964 -1.5 
-3.68687  4.83337 -1.5 
-3.62917  4.83968 -1.5 
-3.58586  4.84454 -1.5 
-3.48485  4.85063 -1.5 
-3.38384  4.85108 -1.5 
-3.28283  4.84483 -1.5 
-3.24524  4.83968 -1.5 
-3.18182  4.8301 -1.5 
-3.13856  4.81964 -1.5 
-3.08081  4.80395 -1.5 
-3.06917  4.7996 -1.5 
-3.02002  4.77956 -1.5 
-2.9798  4.76092 -1.5 
-2.97739  4.75952 -1.5 
-2.94518  4.73948 -1.5 
-2.91635  4.71944 -1.5 
-2.89045  4.6994 -1.5 
-2.87879  4.68957 -1.5 
-2.86847  4.67936 -1.5 
-2.84977  4.65932 -1.5 
-2.83279  4.63928 -1.5 
-2.81736  4.61924 -1.5 
-2.80334  4.5992 -1.5 
-2.7906  4.57916 -1.5 
-2.77904  4.55912 -1.5 
-2.77778  4.55676 -1.5 
-2.76931  4.53908 -1.5 
-2.76058  4.51904 -1.5 
-2.75268  4.499 -1.5 
-2.74556  4.47896 -1.5 
-2.73917  4.45892 -1.5 
-2.73347  4.43888 -1.5 
-2.72841  4.41884 -1.5 
-2.72398  4.3988 -1.5 
-2.72013  4.37876 -1.5 
-2.71684  4.35872 -1.5 
-2.71409  4.33868 -1.5 
-2.71186  4.31864 -1.5 
-2.71012  4.2986 -1.5 
-2.70886  4.27856 -1.5 
-2.70807  4.25852 -1.5 
-2.70774  4.23848 -1.5 
-2.70784  4.21844 -1.5 
-2.70838  4.1984 -1.5 
-2.70934  4.17836 -1.5 
-2.71072  4.15832 -1.5 
-2.71251  4.13828 -1.5 
-2.71471  4.11824 -1.5 
-2.71732  4.0982 -1.5 
-2.72032  4.07816 -1.5 
-2.72373  4.05812 -1.5 
-2.72753  4.03808 -1.5 
-2.73173  4.01804 -1.5 
-2.73634  3.998 -1.5 
-2.74135  3.97796 -1.5 
-2.74677  3.95792 -1.5 
-2.75259  3.93788 -1.5 
-2.75884  3.91784 -1.5 
-2.7655  3.8978 -1.5 
-2.77259  3.87776 -1.5 
-2.77778  3.86392 -1.5 
-2.78026  3.85772 -1.5 
-2.78871  3.83768 -1.5 
-2.79765  3.81764 -1.5 
-2.80706  3.7976 -1.5 
-2.81696  3.77756 -1.5 
-2.82737  3.75752 -1.5 
-2.83829  3.73747 -1.5 
-2.84974  3.71743 -1.5 
-2.86173  3.69739 -1.5 
-2.87428  3.67735 -1.5 
-2.87879  3.67044 -1.5 
-2.88806  3.65731 -1.5 
-2.9028  3.63727 -1.5 
-2.91819  3.61723 -1.5 
-2.93424  3.59719 -1.5 
-2.95098  3.57715 -1.5 
-2.96843  3.55711 -1.5 
-2.9798  3.54454 -1.5 
-2.98724  3.53707 -1.5 
-3.00793  3.51703 -1.5 
-3.02945  3.49699 -1.5 
-3.05184  3.47695 -1.5 
-3.07513  3.45691 -1.5 
-3.08081  3.45217 -1.5 
-3.10145  3.43687 -1.5 
-3.12948  3.41683 -1.5 
-3.1586  3.39679 -1.5 
-3.18182  3.38136 -1.5 
-3.18983  3.37675 -1.5 
-3.22564  3.35671 -1.5 
-3.26279  3.33667 -1.5 
-3.28283  3.32619 -1.5 
-3.30459  3.31663 -1.5 
-3.35155  3.29659 -1.5 
-3.38384  3.28323 -1.5 
-3.40388  3.27655 -1.5 

-4.09091  3.21633 -1.5 
-4.09146  3.21643 -1.5 
-4.19192  3.23633 -1.5 
-4.19247  3.23647 -1.5 
-4.26391  3.25651 -1.5 
-4.29293  3.26508 -1.5 
-4.32392  3.27655 -1.5 
-4.37524  3.29659 -1.5 
-4.39394  3.30426 -1.5 
-4.41932  3.31663 -1.5 
-4.45826  3.33667 -1.5 
-4.49476  3.35671 -1.5 
-4.49495  3.35682 -1.5 
-4.52543  3.37675 -1.5 
-4.55415  3.39679 -1.5 
-4.58105  3.41683 -1.5 
-4.59596  3.42858 -1.5 
-4.60542  3.43687 -1.5 
-4.6271  3.45691 -1.5 
-4.64737  3.47695 -1.5 
-4.6663  3.49699 -1.5 
-4.68396  3.51703 -1.5 
-4.69697  3.53283 -1.5 
-4.70019  3.53707 -1.5 
-4.71454  3.55711 -1.5 
-4.72785  3.57715 -1.5 
-4.74016  3.59719 -1.5 
-4.75152  3.61723 -1.5 
-4.76197  3.63727 -1.5 
-4.77154  3.65731 -1.5 
-4.78027  3.67735 -1.5 
-4.78818  3.69739 -1.5 
-4.7953  3.71743 -1.5 
-4.79798  3.72584 -1.5 
-4.80148  3.73747 -1.5 
-4.80682  3.75752 -1.5 
-4.81147  3.77756 -1.5 
-4.81545  3.7976 -1.5 
-4.81877  3.81764 -1.5 
-4.82145  3.83768 -1.5 
-4.82349  3.85772 -1.5 
-4.82492  3.87776 -1.5 
-4.82573  3.8978 -1.5 
-4.82594  3.91784 -1.5 
-4.82555  3.93788 -1.5 
-4.82457  3.95792 -1.5 
-4.823  3.97796 -1.5 
-4.82085  3.998 -1.5 
-4.81811  4.01804 -1.5 
-4.81478  4.03808 -1.5 
-4.81087  4.05812 -1.5 
-4.80636  4.07816 -1.5 
-4.80127  4.0982 -1.5 
-4.79798  4.10976 -1.5 
-4.79546  4.11824 -1.5 
-4.78886  4.13828 -1.5 
-4.78162  4.15832 -1.5 
-4.77374  4.17836 -1.5 
-4.76521  4.1984 -1.5 
-4.756  4.21844 -1.5 
-4.74612  4.23848 -1.5 
-4.73555  4.25852 -1.5 
-4.72427  4.27856 -1.5 
-4.71226  4.2986 -1.5 
-4.69951  4.31864 -1.5 
-4.69697  4.32242 -1.5 
-4.68536  4.33868 -1.5 
-4.67024  4.35872 -1.5 
-4.65429  4.37876 -1.5 
-4.63748  4.3988 -1.5 
-4.61978  4.41884 -1.5 
-4.60117  4.43888 -1.5 
-4.59596  4.44424 -1.5 
-4.58061  4.45892 -1.5 
-4.55868  4.47896 -1.5 
-4.53571  4.499 -1.5 
-4.51167  4.51904 -1.5 
-4.49495  4.5324 -1.5 
-4.48582  4.53908 -1.5 
-4.45739  4.55912 -1.5 
-4.42775  4.57916 -1.5 
-4.39687  4.5992 -1.5 
-4.39394  4.60104 -1.5 
-4.36186  4.61924 -1.5 
-4.32524  4.63928 -1.5 
-4.29293  4.65635 -1.5 
-4.2866  4.65932 -1.5 
-4.24276  4.67936 -1.5 
-4.19756  4.6994 -1.5 
-4.19192  4.70184 -1.5 
-4.1454  4.71944 -1.5 
-4.09122  4.73948 -1.5 
-4.09091  4.73959 -1.5 
-4.0269  4.75952 -1.5 
-3.9899  4.77089 -1.5 
-3.95603  4.77956 -1.5 
-3.88889  4.79668 -1.5 
-3.87462  4.7996 -1.5 
-3.78788  4.81743 -1.5 

-3.32817 -2.45491 -1.5 
-3.30424 -2.47495 -1.5 
-3.28283 -2.49424 -1.5 
-3.28209 -2.49499 -1.5 
-3.2639 -2.51503 -1.5 
-3.24709 -2.53507 -1.5 
-3.2316 -2.55511 -1.5 
-3.21739 -2.57515 -1.5 
-3.20438 -2.59519 -1.5 
-3.19254 -2.61523 -1.5 
-3.18182 -2.63527 -1.5 
-3.17316 -2.65531 -1.5 
-3.16545 -2.67535 -1.5 
-3.15866 -2.69539 -1.5 
-3.15274 -2.71543 -1.5 
-3.14768 -2.73547 -1.5 
-3.14345 -2.75551 -1.5 
-3.14003 -2.77555 -1.5 
-3.1374 -2.79559 -1.5 
-3.13553 -2.81563 -1.5 
-3.13442 -2.83567 -1.5 
-3.13404 -2.85571 -1.5 
-3.13439 -2.87575 -1.5 
-3.13545 -2.89579 -1.5 
-3.13721 -2.91583 -1.5 
-3.13966 -2.93587 -1.5 
-3.14279 -2.95591 -1.5 
-3.14659 -2.97595 -1.5 
-3.15106 -2.99599 -1.5 
-3.15619 -3.01603 -1.5 
-3.16198 -3.03607 -1.5 
-3.16842 -3.05611 -1.5 
-3.17551 -3.07615 -1.5 
-3.18182 -3.09251 -1.5 
-3.18343 -3.09619 -1.5 
-3.1929 -3.11623 -1.5 
-3.20311 -3.13627 -1.5 
-3.21406 -3.15631 -1.5 
-3.22575 -3.17635 -1.5 
-3.2382 -3.19639 -1.5 
-3.2514 -3.21643 -1.5 
-3.26535 -3.23647 -1.5 
-3.28006 -3.25651 -1.5 
-3.28283 -3.26013 -1.5 
-3.29774 -3.27655 -1.5 
-3.31686 -3.29659 -1.5 
-3.33694 -3.31663 -1.5 
-3.358 -3.33667 -1.5 
-3.38007 -3.35671 -1.5 
-3.38384 -3.36003 -1.5 
-3.40776 -3.37675 -1.5 
-3.43777 -3.39679 -1.5 
-3.46925 -3.41683 -1.5 
-3.48485 -3.42641 -1.5 
-3.50831 -3.43687 -1.5 
-3.55528 -3.45691 -1.5 
-3.58586 -3.46937 -1.5 
-3.6162 -3.47695 -1.5 
-3.68687 -3.49374 -1.5 
-3.72356 -3.49699 -1.5 
-3.78788 -3.50246 -1.5 
-3.88889 -3.49763 -1.5 

-3.88889 -3.49763 -1.5 
-3.8926 -3.49699 -1.5 
-3.9899 -3.48082 -1.5 
-4.0038 -3.47695 -1.5 
-4.07712 -3.45691 -1.5 
-4.09091 -3.4532 -1.5 
-4.13442 -3.43687 -1.5 
-4.18844 -3.41683 -1.5 
-4.19192 -3.41555 -1.5 
-4.23182 -3.39679 -1.5 
-4.27455 -3.37675 -1.5 
-4.29293 -3.36811 -1.5 
-4.31315 -3.35671 -1.5 
-4.34847 -3.33667 -1.5 
-4.38356 -3.31663 -1.5 
-4.39394 -3.31064 -1.5 
-4.41505 -3.29659 -1.5 
-4.44475 -3.27655 -1.5 
-4.47404 -3.25651 -1.5 
-4.49495 -3.24197 -1.5 
-4.50201 -3.23647 -1.5 
-4.52723 -3.21643 -1.5 
-4.55193 -3.19639 -1.5 
-4.57607 -3.17635 -1.5 
-4.59596 -3.15943 -1.5 
-4.59932 -3.15631 -1.5 
-4.62026 -3.13627 -1.5 
-4.64059 -3.11623 -1.5 
-4.66029 -3.09619 -1.5 
-4.67934 -3.07615 -1.5 
-4.69697 -3.05694 -1.5 
-4.69768 -3.05611 -1.5 
-4.71414 -3.03607 -1.5 
-4.72993 -3.01603 -1.5 
-4.74502 -2.99599 -1.5 
-4.7594 -2.97595 -1.5 
-4.77307 -2.95591 -1.5 
-4.78599 -2.93587 -1.5 
-4.79798 -2.91614 -1.5 
-4.79816 -2.91583 -1.5 
-4.80892 -2.89579 -1.5 
-4.81892 -2.87575 -1.5 
-4.82814 -2.85571 -1.5 
-4.83657 -2.83567 -1.5 
-4.84418 -2.81563 -1.5 
-4.85095 -2.79559 -1.5 
-4.85686 -2.77555 -1.5 
