7924	0.00157669
7925	0.00157649
7926	0.00157629
7927	0.00157609
7928	0.00157589
7929	0.0015757
7930	0.0015755
7931	0.0015753
7932	0.0015751
7933	0.0015749
7934	0.0015747
7935	0.00157451
7936	0.00157431
7937	0.00157411
7938	0.00157391
7939	0.00157371
7940	0.00157351
7941	0.00157332
7942	0.00157312
7943	0.00157292
7944	0.00157272
7945	0.00157252
7946	0.00157233
7947	0.00157213
7948	0.00157193
7949	0.00157173
7950	0.00157154
7951	0.00157134
7952	0.00157114
7953	0.00157094
7954	0.00157075
7955	0.00157055
7956	0.00157035
7957	0.00157015
7958	0.00156996
7959	0.00156976
7960	0.00156956
7961	0.00156937
7962	0.00156917
7963	0.00156897
7964	0.00156877
7965	0.00156858
7966	0.00156838
7967	0.00156818
7968	0.00156799
7969	0.00156779
7970	0.00156759
7971	0.0015674
7972	0.0015672
7973	0.001567
7974	0.00156681
7975	0.00156661
7976	0.00156642
7977	0.00156622
7978	0.00156602
7979	0.00156583
7980	0.00156563
7981	0.00156543
7982	0.00156524
7983	0.00156504
7984	0.00156485
7985	0.00156465
7986	0.00156446
7987	0.00156426
7988	0.00156406
7989	0.00156387
7990	0.00156367
7991	0.00156348
7992	0.00156328
7993	0.00156309
7994	0.00156289
7995	0.00156269
7996	0.0015625
7997	0.0015623
7998	0.00156211
7999	0.00156191
8000	0.00156172
8001	0.00156152
8002	0.00156133
8003	0.00156113
8004	0.00156094
8005	0.00156074
8006	0.00156055
8007	0.00156035
8008	0.00156016
8009	0.00155996
8010	0.00155977
8011	0.00155958
8012	0.00155938
8013	0.00155919
8014	0.00155899
8015	0.0015588
8016	0.0015586
8017	0.00155841
8018	0.00155821
8019	0.00155802
8020	0.00155783
8021	0.00155763
8022	0.00155744
8023	0.00155724
8024	0.00155705
8025	0.00155686
8026	0.00155666
8027	0.00155647
8028	0.00155627
8029	0.00155608
8030	0.00155589
8031	0.00155569
8032	0.0015555
8033	0.00155531
8034	0.00155511
8035	0.00155492
8036	0.00155473
8037	0.00155453
8038	0.00155434
8039	0.00155415
8040	0.00155395
8041	0.00155376
8042	0.00155357
8043	0.00155337
8044	0.00155318
8045	0.00155299
8046	0.00155279
8047	0.0015526
8048	0.00155241
8049	0.00155222
8050	0.00155202
8051	0.00155183
8052	0.00155164
8053	0.00155145
8054	0.00155125
8055	0.00155106
8056	0.00155087
8057	0.00155068
8058	0.00155048
8059	0.00155029
8060	0.0015501
8061	0.00154991
8062	0.00154971
8063	0.00154952
8064	0.00154933
8065	0.00154914
8066	0.00154895
8067	0.00154875
8068	0.00154856
8069	0.00154837
8070	0.00154818
8071	0.00154799
8072	0.0015478
8073	0.0015476
8074	0.00154741
8075	0.00154722
8076	0.00154703
8077	0.00154684
8078	0.00154665
8079	0.00154646
8080	0.00154626
8081	0.00154607
8082	0.00154588
8083	0.00154569
8084	0.0015455
8085	0.00154531
8086	0.00154512
8087	0.00154493
8088	0.00154474
8089	0.00154454
8090	0.00154435
8091	0.00154416
8092	0.00154397
8093	0.00154378
8094	0.00154359
8095	0.0015434
8096	0.00154321
8097	0.00154302
8098	0.00154283
8099	0.00154264
8100	0.00154245
8101	0.00154226
8102	0.00154207
8103	0.00154188
8104	0.00154169
8105	0.0015415
8106	0.00154131
8107	0.00154112
8108	0.00154093
8109	0.00154074
8110	0.00154055
8111	0.00154036
8112	0.00154017
8113	0.00153998
8114	0.00153979
8115	0.0015396
8116	0.00153941
8117	0.00153922
8118	0.00153903
8119	0.00153884
8120	0.00153865
8121	0.00153846
8122	0.00153827
8123	0.00153808
8124	0.00153789
8125	0.0015377
8126	0.00153752
8127	0.00153733
8128	0.00153714
8129	0.00153695
8130	0.00153676
8131	0.00153657
8132	0.00153638
8133	0.00153619
8134	0.001536
8135	0.00153581
8136	0.00153563
8137	0.00153544
8138	0.00153525
8139	0.00153506
8140	0.00153487
8141	0.00153468
8142	0.0015345
8143	0.00153431
8144	0.00153412
8145	0.00153393
8146	0.00153374
8147	0.00153355
8148	0.00153337
8149	0.00153318
8150	0.00153299
8151	0.0015328
8152	0.00153261
8153	0.00153243
8154	0.00153224
8155	0.00153205
8156	0.00153186
8157	0.00153167
8158	0.00153149
8159	0.0015313
8160	0.00153111
8161	0.00153092
8162	0.00153074
8163	0.00153055
8164	0.00153036
8165	0.00153017
8166	0.00152999
8167	0.0015298
8168	0.00152961
8169	0.00152943
8170	0.00152924
8171	0.00152905
8172	0.00152886
8173	0.00152868
8174	0.00152849
8175	0.0015283
8176	0.00152812
8177	0.00152793
8178	0.00152774
8179	0.00152756
8180	0.00152737
8181	0.00152718
8182	0.001527
8183	0.00152681
8184	0.00152662
8185	0.00152644
8186	0.00152625
8187	0.00152606
8188	0.00152588
8189	0.00152569
8190	0.00152551
8191	0.00152532
8192	0.00152513
8193	0.00152495
8194	0.00152476
8195	0.00152458
8196	0.00152439
8197	0.0015242
8198	0.00152402
8199	0.00152383
8200	0.00152365
8201	0.00152346
8202	0.00152328
8203	0.00152309
8204	0.0015229
8205	0.00152272
8206	0.00152253
8207	0.00152235
8208	0.00152216
8209	0.00152198
8210	0.00152179
8211	0.00152161
8212	0.00152142
8213	0.00152124
8214	0.00152105
8215	0.00152087
8216	0.00152068
8217	0.0015205
8218	0.00152031
8219	0.00152013
8220	0.00151994
8221	0.00151976
8222	0.00151957
8223	0.00151939
8224	0.0015192
8225	0.00151902
8226	0.00151883
8227	0.00151865
8228	0.00151846
8229	0.00151828
8230	0.0015181
8231	0.00151791
8232	0.00151773
8233	0.00151754
8234	0.00151736
8235	0.00151717
8236	0.00151699
8237	0.00151681
8238	0.00151662
8239	0.00151644
8240	0.00151625
8241	0.00151607
8242	0.00151589
8243	0.0015157
8244	0.00151552
8245	0.00151533
8246	0.00151515
8247	0.00151497
8248	0.00151478
8249	0.0015146
8250	0.00151442
8251	0.00151423
8252	0.00151405
8253	0.00151387
8254	0.00151368
8255	0.0015135
8256	0.00151332
8257	0.00151313
8258	0.00151295
8259	0.00151277
8260	0.00151258
8261	0.0015124
8262	0.00151222
8263	0.00151204
8264	0.00151185
8265	0.00151167
8266	0.00151149
8267	0.0015113
8268	0.00151112
8269	0.00151094
8270	0.00151076
8271	0.00151057
8272	0.00151039
8273	0.00151021
8274	0.00151003
8275	0.00150984
8276	0.00150966
8277	0.00150948
8278	0.0015093
8279	0.00150911
8280	0.00150893
8281	0.00150875
8282	0.00150857
8283	0.00150839
8284	0.0015082
8285	0.00150802
8286	0.00150784
8287	0.00150766
8288	0.00150748
8289	0.00150729
8290	0.00150711
8291	0.00150693
8292	0.00150675
8293	0.00150657
8294	0.00150639
8295	0.00150621
8296	0.00150602
8297	0.00150584
8298	0.00150566
8299	0.00150548
8300	0.0015053
8301	0.00150512
8302	0.00150494
8303	0.00150475
8304	0.00150457
8305	0.00150439
8306	0.00150421
8307	0.00150403
8308	0.00150385
8309	0.00150367
8310	0.00150349
8311	0.00150331
8312	0.00150313
8313	0.00150295
8314	0.00150276
8315	0.00150258
8316	0.0015024
8317	0.00150222
8318	0.00150204
8319	0.00150186
8320	0.00150168
8321	0.0015015
8322	0.00150132
8323	0.00150114
8324	0.00150096
8325	0.00150078
8326	0.0015006
8327	0.00150042
8328	0.00150024
8329	0.00150006
8330	0.00149988
8331	0.0014997
8332	0.00149952
8333	0.00149934
8334	0.00149916
8335	0.00149898
8336	0.0014988
8337	0.00149862
8338	0.00149844
8339	0.00149826
8340	0.00149808
8341	0.0014979
8342	0.00149772
8343	0.00149754
8344	0.00149736
8345	0.00149718
8346	0.00149701
8347	0.00149683
8348	0.00149665
8349	0.00149647
8350	0.00149629
8351	0.00149611
8352	0.00149593
8353	0.00149575
8354	0.00149557
8355	0.00149539
8356	0.00149521
8357	0.00149504
8358	0.00149486
8359	0.00149468
8360	0.0014945
8361	0.00149432
8362	0.00149414
8363	0.00149396
8364	0.00149379
8365	0.00149361
8366	0.00149343
8367	0.00149325
8368	0.00149307
8369	0.00149289
8370	0.00149272
8371	0.00149254
8372	0.00149236
8373	0.00149218
8374	0.001492
8375	0.00149182
8376	0.00149165
8377	0.00149147
8378	0.00149129
8379	0.00149111
8380	0.00149093
8381	0.00149076
8382	0.00149058
8383	0.0014904
8384	0.00149022
8385	0.00149005
8386	0.00148987
8387	0.00148969
8388	0.00148951
8389	0.00148934
8390	0.00148916
8391	0.00148898
8392	0.0014888
8393	0.00148863
8394	0.00148845
8395	0.00148827
8396	0.00148809
8397	0.00148792
8398	0.00148774
8399	0.00148756
8400	0.00148739
8401	0.00148721
8402	0.00148703
8403	0.00148686
8404	0.00148668
8405	0.0014865
8406	0.00148633
8407	0.00148615
8408	0.00148597
8409	0.0014858
8410	0.00148562
8411	0.00148544
8412	0.00148527
8413	0.00148509
8414	0.00148491
8415	0.00148474
8416	0.00148456
8417	0.00148438
8418	0.00148421
8419	0.00148403
8420	0.00148386
8421	0.00148368
8422	0.0014835
8423	0.00148333
8424	0.00148315
8425	0.00148298
8426	0.0014828
8427	0.00148262
8428	0.00148245
8429	0.00148227
8430	0.0014821
8431	0.00148192
8432	0.00148174
8433	0.00148157
8434	0.00148139
8435	0.00148122
8436	0.00148104
8437	0.00148087
8438	0.00148069
8439	0.00148052
8440	0.00148034
8441	0.00148017
8442	0.00147999
8443	0.00147981
8444	0.00147964
8445	0.00147946
8446	0.00147929
8447	0.00147911
8448	0.00147894
8449	0.00147876
8450	0.00147859
8451	0.00147841
8452	0.00147824
8453	0.00147807
8454	0.00147789
8455	0.00147772
8456	0.00147754
8457	0.00147737
8458	0.00147719
8459	0.00147702
8460	0.00147684
8461	0.00147667
8462	0.00147649
8463	0.00147632
8464	0.00147615
8465	0.00147597
8466	0.0014758
8467	0.00147562
8468	0.00147545
8469	0.00147527
8470	0.0014751
8471	0.00147493
8472	0.00147475
8473	0.00147458
8474	0.0014744
8475	0.00147423
8476	0.00147406
8477	0.00147388
8478	0.00147371
8479	0.00147353
8480	0.00147336
8481	0.00147319
8482	0.00147301
8483	0.00147284
8484	0.00147267
8485	0.00147249
8486	0.00147232
8487	0.00147215
8488	0.00147197
8489	0.0014718
8490	0.00147163
8491	0.00147145
8492	0.00147128
8493	0.00147111
8494	0.00147093
8495	0.00147076
8496	0.00147059
8497	0.00147041
8498	0.00147024
8499	0.00147007
8500	0.0014699
8501	0.00146972
8502	0.00146955
8503	0.00146938
8504	0.00146921
8505	0.00146903
8506	0.00146886
8507	0.00146869
8508	0.00146851
8509	0.00146834
8510	0.00146817
8511	0.001468
8512	0.00146782
8513	0.00146765
8514	0.00146748
8515	0.00146731
8516	0.00146714
8517	0.00146696
8518	0.00146679
8519	0.00146662
8520	0.00146645
8521	0.00146628
8522	0.0014661
8523	0.00146593
8524	0.00146576
8525	0.00146559
8526	0.00146542
8527	0.00146524
8528	0.00146507
8529	0.0014649
8530	0.00146473
8531	0.00146456
8532	0.00146439
8533	0.00146421
8534	0.00146404
8535	0.00146387
8536	0.0014637
8537	0.00146353
8538	0.00146336
8539	0.00146319
8540	0.00146301
8541	0.00146284
8542	0.00146267
8543	0.0014625
8544	0.00146233
8545	0.00146216
8546	0.00146199
8547	0.00146182
8548	0.00146165
8549	0.00146148
8550	0.0014613
8551	0.00146113
8552	0.00146096
8553	0.00146079
8554	0.00146062
8555	0.00146045
8556	0.00146028
8557	0.00146011
8558	0.00145994
8559	0.00145977
8560	0.0014596
8561	0.00145943
8562	0.00145926
8563	0.00145909
8564	0.00145892
8565	0.00145875
8566	0.00145858
8567	0.00145841
8568	0.00145824
8569	0.00145807
8570	0.0014579
8571	0.00145773
8572	0.00145756
8573	0.00145739
8574	0.00145722
8575	0.00145705
8576	0.00145688
8577	0.00145671
8578	0.00145654
8579	0.00145637
8580	0.0014562
8581	0.00145603
8582	0.00145586
8583	0.00145569
8584	0.00145552
8585	0.00145535
8586	0.00145518
8587	0.00145501
8588	0.00145484
8589	0.00145467
8590	0.0014545
8591	0.00145433
8592	0.00145416
8593	0.001454
8594	0.00145383
8595	0.00145366
8596	0.00145349
8597	0.00145332
8598	0.00145315
8599	0.00145298
8600	0.00145281
8601	0.00145264
8602	0.00145247
8603	0.00145231
8604	0.00145214
8605	0.00145197
8606	0.0014518
8607	0.00145163
8608	0.00145146
8609	0.00145129
8610	0.00145113
8611	0.00145096
8612	0.00145079
8613	0.00145062
8614	0.00145045
8615	0.00145028
8616	0.00145012
8617	0.00144995
8618	0.00144978
8619	0.00144961
8620	0.00144944
8621	0.00144928
8622	0.00144911
8623	0.00144894
8624	0.00144877
8625	0.0014486
8626	0.00144844
8627	0.00144827
8628	0.0014481
8629	0.00144793
8630	0.00144776
8631	0.0014476
8632	0.00144743
8633	0.00144726
8634	0.00144709
8635	0.00144693
8636	0.00144676
8637	0.00144659
8638	0.00144642
8639	0.00144626
8640	0.00144609
8641	0.00144592
8642	0.00144575
8643	0.00144559
8644	0.00144542
8645	0.00144525
8646	0.00144509
8647	0.00144492
8648	0.00144475
8649	0.00144459
8650	0.00144442
8651	0.00144425
8652	0.00144408
8653	0.00144392
8654	0.00144375
8655	0.00144358
8656	0.00144342
8657	0.00144325
8658	0.00144308
8659	0.00144292
8660	0.00144275
8661	0.00144258
8662	0.00144242
8663	0.00144225
8664	0.00144209
8665	0.00144192
8666	0.00144175
8667	0.00144159
8668	0.00144142
8669	0.00144125
8670	0.00144109
8671	0.00144092
8672	0.00144076
8673	0.00144059
8674	0.00144042
8675	0.00144026
8676	0.00144009
8677	0.00143993
8678	0.00143976
8679	0.00143959
8680	0.00143943
8681	0.00143926
8682	0.0014391
8683	0.00143893
8684	0.00143877
8685	0.0014386
8686	0.00143843
8687	0.00143827
8688	0.0014381
8689	0.00143794
8690	0.00143777
8691	0.00143761
8692	0.00143744
8693	0.00143728
8694	0.00143711
8695	0.00143695
8696	0.00143678
8697	0.00143662
8698	0.00143645
8699	0.00143629
8700	0.00143612
8701	0.00143596
8702	0.00143579
8703	0.00143563
8704	0.00143546
8705	0.0014353
8706	0.00143513
8707	0.00143497
8708	0.0014348
8709	0.00143464
8710	0.00143447
8711	0.00143431
8712	0.00143414
8713	0.00143398
8714	0.00143381
8715	0.00143365
8716	0.00143349
8717	0.00143332
8718	0.00143316
8719	0.00143299
8720	0.00143283
8721	0.00143266
8722	0.0014325
8723	0.00143234
8724	0.00143217
8725	0.00143201
8726	0.00143184
8727	0.00143168
8728	0.00143152
8729	0.00143135
8730	0.00143119
8731	0.00143102
8732	0.00143086
8733	0.0014307
8734	0.00143053
8735	0.00143037
8736	0.00143021
8737	0.00143004
8738	0.00142988
8739	0.00142971
8740	0.00142955
8741	0.00142939
8742	0.00142922
8743	0.00142906
8744	0.0014289
8745	0.00142873
8746	0.00142857
8747	0.00142841
8748	0.00142824
8749	0.00142808
8750	0.00142792
8751	0.00142776
8752	0.00142759
8753	0.00142743
8754	0.00142727
8755	0.0014271
8756	0.00142694
8757	0.00142678
8758	0.00142661
8759	0.00142645
8760	0.00142629
8761	0.00142613
8762	0.00142596
8763	0.0014258
8764	0.00142564
8765	0.00142548
8766	0.00142531
8767	0.00142515
8768	0.00142499
8769	0.00142483
8770	0.00142466
8771	0.0014245
8772	0.00142434
8773	0.00142418
8774	0.00142401
8775	0.00142385
8776	0.00142369
8777	0.00142353
8778	0.00142337
8779	0.0014232
8780	0.00142304
8781	0.00142288
8782	0.00142272
8783	0.00142256
8784	0.00142239
8785	0.00142223
8786	0.00142207
8787	0.00142191
8788	0.00142175
8789	0.00142159
8790	0.00142142
8791	0.00142126
8792	0.0014211
8793	0.00142094
8794	0.00142078
8795	0.00142062
8796	0.00142045
8797	0.00142029
8798	0.00142013
8799	0.00141997
8800	0.00141981
8801	0.00141965
8802	0.00141949
8803	0.00141933
8804	0.00141916
8805	0.001419
8806	0.00141884
8807	0.00141868
8808	0.00141852
8809	0.00141836
8810	0.0014182
8811	0.00141804
8812	0.00141788
8813	0.00141772
8814	0.00141755
8815	0.00141739
8816	0.00141723
8817	0.00141707
8818	0.00141691
8819	0.00141675
8820	0.00141659
8821	0.00141643
8822	0.00141627
8823	0.00141611
8824	0.00141595
8825	0.00141579
8826	0.00141563
8827	0.00141547
8828	0.00141531
8829	0.00141515
8830	0.00141499
8831	0.00141483
8832	0.00141467
8833	0.00141451
8834	0.00141435
8835	0.00141419
8836	0.00141403
8837	0.00141387
8838	0.00141371
8839	0.00141355
8840	0.00141339
8841	0.00141323
8842	0.00141307
8843	0.00141291
8844	0.00141275
8845	0.00141259
8846	0.00141243
8847	0.00141227
8848	0.00141211
8849	0.00141195
8850	0.00141179
8851	0.00141163
8852	0.00141147
8853	0.00141131
8854	0.00141115
8855	0.00141099
8856	0.00141083
8857	0.00141068
8858	0.00141052
8859	0.00141036
8860	0.0014102
8861	0.00141004
8862	0.00140988
8863	0.00140972
8864	0.00140956
8865	0.0014094
8866	0.00140924
8867	0.00140909
8868	0.00140893
8869	0.00140877
8870	0.00140861
8871	0.00140845
8872	0.00140829
8873	0.00140813
8874	0.00140797
8875	0.00140782
8876	0.00140766
8877	0.0014075
8878	0.00140734
8879	0.00140718
8880	0.00140702
8881	0.00140687
8882	0.00140671
8883	0.00140655
8884	0.00140639
8885	0.00140623
8886	0.00140607
8887	0.00140592
8888	0.00140576
8889	0.0014056
8890	0.00140544
8891	0.00140528
8892	0.00140513
8893	0.00140497
8894	0.00140481
8895	0.00140465
8896	0.00140449
8897	0.00140434
8898	0.00140418
8899	0.00140402
8900	0.00140386
8901	0.00140371
8902	0.00140355
8903	0.00140339
8904	0.00140323
8905	0.00140308
8906	0.00140292
8907	0.00140276
8908	0.0014026
8909	0.00140245
8910	0.00140229
8911	0.00140213
8912	0.00140197
8913	0.00140182
8914	0.00140166
8915	0.0014015
8916	0.00140135
8917	0.00140119
8918	0.00140103
8919	0.00140087
8920	0.00140072
8921	0.00140056
8922	0.0014004
8923	0.00140025
8924	0.00140009
8925	0.00139993
8926	0.00139978
8927	0.00139962
8928	0.00139946
8929	0.00139931
8930	0.00139915
8931	0.00139899
8932	0.00139884
8933	0.00139868
8934	0.00139852
8935	0.00139837
8936	0.00139821
8937	0.00139805
8938	0.0013979
8939	0.00139774
8940	0.00139758
8941	0.00139743
8942	0.00139727
8943	0.00139712
8944	0.00139696
8945	0.0013968
8946	0.00139665
8947	0.00139649
8948	0.00139634
8949	0.00139618
8950	0.00139602
8951	0.00139587
8952	0.00139571
8953	0.00139556
8954	0.0013954
8955	0.00139524
8956	0.00139509
8957	0.00139493
8958	0.00139478
8959	0.00139462
8960	0.00139447
8961	0.00139431
8962	0.00139416
8963	0.001394
8964	0.00139384
8965	0.00139369
8966	0.00139353
8967	0.00139338
8968	0.00139322
8969	0.00139307
8970	0.00139291
8971	0.00139276
8972	0.0013926
8973	0.00139245
8974	0.00139229
8975	0.00139214
8976	0.00139198
8977	0.00139183
8978	0.00139167
8979	0.00139152
8980	0.00139136
8981	0.00139121
8982	0.00139105
8983	0.0013909
8984	0.00139074
8985	0.00139059
8986	0.00139043
8987	0.00139028
8988	0.00139012
8989	0.00138997
8990	0.00138982
8991	0.00138966
8992	0.00138951
8993	0.00138935
8994	0.0013892
8995	0.00138904
8996	0.00138889
8997	0.00138873
8998	0.00138858
8999	0.00138843
9000	0.00138827
9001	0.00138812
9002	0.00138796
9003	0.00138781
9004	0.00138766
9005	0.0013875
9006	0.00138735
9007	0.00138719
9008	0.00138704
9009	0.00138689
9010	0.00138673
9011	0.00138658
9012	0.00138642
9013	0.00138627
9014	0.00138612
9015	0.00138596
9016	0.00138581
9017	0.00138566
9018	0.0013855
9019	0.00138535
9020	0.00138519
9021	0.00138504
9022	0.00138489
9023	0.00138473
9024	0.00138458
9025	0.00138443
9026	0.00138427
9027	0.00138412
9028	0.00138397
9029	0.00138381
9030	0.00138366
9031	0.00138351
9032	0.00138336
9033	0.0013832
9034	0.00138305
9035	0.0013829
9036	0.00138274
9037	0.00138259
9038	0.00138244
9039	0.00138228
9040	0.00138213
9041	0.00138198
9042	0.00138183
9043	0.00138167
9044	0.00138152
9045	0.00138137
9046	0.00138122
9047	0.00138106
9048	0.00138091
9049	0.00138076
9050	0.0013806
9051	0.00138045
9052	0.0013803
9053	0.00138015
9054	0.00138
9055	0.00137984
9056	0.00137969
9057	0.00137954
9058	0.00137939
9059	0.00137923
9060	0.00137908
9061	0.00137893
9062	0.00137878
9063	0.00137863
9064	0.00137847
9065	0.00137832
9066	0.00137817
9067	0.00137802
9068	0.00137787
9069	0.00137771
9070	0.00137756
9071	0.00137741
9072	0.00137726
9073	0.00137711
9074	0.00137696
9075	0.0013768
9076	0.00137665
9077	0.0013765
9078	0.00137635
9079	0.0013762
9080	0.00137605
9081	0.00137589
9082	0.00137574
9083	0.00137559
9084	0.00137544
9085	0.00137529
9086	0.00137514
9087	0.00137499
9088	0.00137483
9089	0.00137468
9090	0.00137453
9091	0.00137438
9092	0.00137423
9093	0.00137408
9094	0.00137393
9095	0.00137378
9096	0.00137363
9097	0.00137348
9098	0.00137332
9099	0.00137317
9100	0.00137302
9101	0.00137287
9102	0.00137272
9103	0.00137257
9104	0.00137242
9105	0.00137227
9106	0.00137212
9107	0.00137197
9108	0.00137182
9109	0.00137167
9110	0.00137152
9111	0.00137137
9112	0.00137122
9113	0.00137106
9114	0.00137091
9115	0.00137076
9116	0.00137061
9117	0.00137046
9118	0.00137031
9119	0.00137016
9120	0.00137001
9121	0.00136986
9122	0.00136971
9123	0.00136956
9124	0.00136941
9125	0.00136926
9126	0.00136911
9127	0.00136896
9128	0.00136881
9129	0.00136866
9130	0.00136851
9131	0.00136836
9132	0.00136821
9133	0.00136806
9134	0.00136791
9135	0.00136776
9136	0.00136761
9137	0.00136747
9138	0.00136732
9139	0.00136717
9140	0.00136702
9141	0.00136687
9142	0.00136672
9143	0.00136657
9144	0.00136642
9145	0.00136627
9146	0.00136612
9147	0.00136597
9148	0.00136582
9149	0.00136567
9150	0.00136552
9151	0.00136537
9152	0.00136522
9153	0.00136508
9154	0.00136493
9155	0.00136478
9156	0.00136463
9157	0.00136448
9158	0.00136433
9159	0.00136418
9160	0.00136403
9161	0.00136388
9162	0.00136374
9163	0.00136359
9164	0.00136344
9165	0.00136329
9166	0.00136314
9167	0.00136299
9168	0.00136284
9169	0.00136269
9170	0.00136255
9171	0.0013624
9172	0.00136225
9173	0.0013621
9174	0.00136195
9175	0.0013618
9176	0.00136166
9177	0.00136151
9178	0.00136136
9179	0.00136121
9180	0.00136106
9181	0.00136091
9182	0.00136077
9183	0.00136062
9184	0.00136047
9185	0.00136032
9186	0.00136017
9187	0.00136003
9188	0.00135988
9189	0.00135973
9190	0.00135958
9191	0.00135943
9192	0.00135929
9193	0.00135914
9194	0.00135899
9195	0.00135884
9196	0.0013587
9197	0.00135855
9198	0.0013584
9199	0.00135825
9200	0.0013581
9201	0.00135796
9202	0.00135781
9203	0.00135766
9204	0.00135751
9205	0.00135737
9206	0.00135722
9207	0.00135707
9208	0.00135693
9209	0.00135678
9210	0.00135663
9211	0.00135648
9212	0.00135634
9213	0.00135619
9214	0.00135604
9215	0.0013559
9216	0.00135575
9217	0.0013556
9218	0.00135545
9219	0.00135531
9220	0.00135516
9221	0.00135501
9222	0.00135487
9223	0.00135472
9224	0.00135457
9225	0.00135443
9226	0.00135428
9227	0.00135413
9228	0.00135399
9229	0.00135384
9230	0.00135369
9231	0.00135355
9232	0.0013534
9233	0.00135325
9234	0.00135311
9235	0.00135296
9236	0.00135281
9237	0.00135267
9238	0.00135252
9239	0.00135237
9240	0.00135223
9241	0.00135208
9242	0.00135194
9243	0.00135179
9244	0.00135164
9245	0.0013515
9246	0.00135135
9247	0.00135121
9248	0.00135106
9249	0.00135091
9250	0.00135077
9251	0.00135062
9252	0.00135048
9253	0.00135033
9254	0.00135018
9255	0.00135004
9256	0.00134989
9257	0.00134975
9258	0.0013496
9259	0.00134945
9260	0.00134931
9261	0.00134916
9262	0.00134902
9263	0.00134887
9264	0.00134873
9265	0.00134858
9266	0.00134844
9267	0.00134829
9268	0.00134814
9269	0.001348
9270	0.00134785
9271	0.00134771
9272	0.00134756
9273	0.00134742
9274	0.00134727
9275	0.00134713
9276	0.00134698
9277	0.00134684
9278	0.00134669
9279	0.00134655
9280	0.0013464
9281	0.00134626
9282	0.00134611
9283	0.00134597
9284	0.00134582
9285	0.00134568
9286	0.00134553
9287	0.00134539
9288	0.00134524
9289	0.0013451
9290	0.00134495
9291	0.00134481
9292	0.00134466
9293	0.00134452
9294	0.00134437
9295	0.00134423
9296	0.00134409
9297	0.00134394
9298	0.0013438
9299	0.00134365
9300	0.00134351
9301	0.00134336
9302	0.00134322
9303	0.00134307
9304	0.00134293
9305	0.00134279
9306	0.00134264
9307	0.0013425
9308	0.00134235
9309	0.00134221
9310	0.00134207
9311	0.00134192
9312	0.00134178
9313	0.00134163
9314	0.00134149
9315	0.00134135
9316	0.0013412
9317	0.00134106
9318	0.00134091
9319	0.00134077
9320	0.00134063
9321	0.00134048
9322	0.00134034
9323	0.00134019
9324	0.00134005
9325	0.00133991
9326	0.00133976
9327	0.00133962
9328	0.00133948
9329	0.00133933
9330	0.00133919
9331	0.00133905
9332	0.0013389
9333	0.00133876
9334	0.00133862
9335	0.00133847
9336	0.00133833
9337	0.00133819
9338	0.00133804
9339	0.0013379
9340	0.00133776
9341	0.00133761
9342	0.00133747
9343	0.00133733
9344	0.00133718
9345	0.00133704
9346	0.0013369
9347	0.00133676
9348	0.00133661
9349	0.00133647
9350	0.00133633
9351	0.00133618
9352	0.00133604
9353	0.0013359
9354	0.00133576
9355	0.00133561
9356	0.00133547
9357	0.00133533
9358	0.00133518
9359	0.00133504
9360	0.0013349
9361	0.00133476
9362	0.00133461
9363	0.00133447
9364	0.00133433
9365	0.00133419
9366	0.00133404
9367	0.0013339
9368	0.00133376
9369	0.00133362
9370	0.00133348
9371	0.00133333
9372	0.00133319
9373	0.00133305
9374	0.00133291
9375	0.00133276
9376	0.00133262
9377	0.00133248
9378	0.00133234
9379	0.0013322
9380	0.00133205
9381	0.00133191
9382	0.00133177
9383	0.00133163
9384	0.00133149
9385	0.00133134
9386	0.0013312
9387	0.00133106
9388	0.00133092
9389	0.00133078
9390	0.00133064
9391	0.00133049
9392	0.00133035
9393	0.00133021
9394	0.00133007
9395	0.00132993
9396	0.00132979
9397	0.00132965
9398	0.0013295
9399	0.00132936
9400	0.00132922
9401	0.00132908
9402	0.00132894
9403	0.0013288
9404	0.00132866
9405	0.00132852
9406	0.00132837
9407	0.00132823
9408	0.00132809
9409	0.00132795
9410	0.00132781
9411	0.00132767
9412	0.00132753
9413	0.00132739
9414	0.00132725
9415	0.0013271
9416	0.00132696
9417	0.00132682
9418	0.00132668
9419	0.00132654
9420	0.0013264
9421	0.00132626
9422	0.00132612
9423	0.00132598
9424	0.00132584
9425	0.0013257
9426	0.00132556
9427	0.00132542
9428	0.00132528
9429	0.00132513
9430	0.00132499
9431	0.00132485
9432	0.00132471
9433	0.00132457
9434	0.00132443
9435	0.00132429
9436	0.00132415
9437	0.00132401
9438	0.00132387
9439	0.00132373
9440	0.00132359
9441	0.00132345
9442	0.00132331
9443	0.00132317
9444	0.00132303
9445	0.00132289
9446	0.00132275
9447	0.00132261
9448	0.00132247
9449	0.00132233
9450	0.00132219
9451	0.00132205
9452	0.00132191
9453	0.00132177
9454	0.00132163
9455	0.00132149
9456	0.00132135
9457	0.00132121
9458	0.00132107
9459	0.00132093
9460	0.00132079
9461	0.00132065
9462	0.00132052
9463	0.00132038
9464	0.00132024
9465	0.0013201
9466	0.00131996
9467	0.00131982
9468	0.00131968
9469	0.00131954
9470	0.0013194
9471	0.00131926
9472	0.00131912
9473	0.00131898
9474	0.00131884
9475	0.0013187
9476	0.00131857
9477	0.00131843
9478	0.00131829
9479	0.00131815
